-1.253604950351501657e+00	2.898874117874480644e-03	-1.272008845742163885e+00	2.535391672056961851e-02	-1.211695193872671439e+00
-1.209642327348177560e+00	2.903451367392559119e-03	-1.228870606499242513e+00	2.535014566949576539e-02	-1.282781428269474500e+00
-1.311635130101109326e+00	2.892520646767035315e-03	-1.246259130650742009e+00	2.534703036650907612e-02	-1.334883814111430977e+00
-1.357997451691289825e+00	2.888090414502439158e-03	-1.307619650770277531e+00	2.535289995416188311e-02	-1.304002543980753659e+00
-1.298014583999901106e+00	2.894122787174932283e-03	-1.308462306699198052e+00	2.535398164187062028e-02	-1.456631361986314932e+00
-1.504933038421938818e+00	2.875652963984062522e-03	-1.365889168222679473e+00	2.535519630905834140e-02	-1.505406680945967635e+00
-1.526985911384656447e+00	2.873441432203246732e-03	-1.465247107678010252e+00	2.536267513608823562e-02	-1.485805422318181801e+00
-1.478385164954545417e+00	2.877603466094111068e-03	-1.474601834655970833e+00	2.536790371135831321e-02	-1.552315439842459233e+00
-1.577214429745708912e+00	2.869787479166216199e-03	-1.495092192925653762e+00	2.536888470645746671e-02	-1.487170763200160284e+00
-1.462580337019545595e+00	2.879138516790444042e-03	-1.493043212957218202e+00	2.537173053430128930e-02	-1.511178920173344542e+00
-1.518041395283688644e+00	2.874142232447748652e-03	-1.469477910676005195e+00	2.536941367270604750e-02	-1.519107187401467218e+00
-1.538696813951048625e+00	2.872461213159535360e-03	-1.492628003225547673e+00	2.536819199346672035e-02	-1.491691558286368791e+00
-1.487359917243139762e+00	2.876650633188201651e-03	-1.485879967228811438e+00	2.536824128979129830e-02	-1.536906438586405965e+00
-1.532747776777512172e+00	2.872989855091542550e-03	-1.484531141774652951e+00	2.536736717681507478e-02	-1.498827307311505042e+00
-1.419408792878385839e+00	2.883411336653704266e-03	-1.463049138393046178e+00	2.537354562564984525e-02	-1.388847798079600127e+00
-1.275534413436531622e+00	2.906990891143987083e-03	-1.237527990835928904e+00	2.595150680073119928e-02	-1.311183011147407429e+00
-1.202515821859492462e+00	2.922897657160358504e-03	-1.221987791042863591e+00	2.586938332583453223e-02	-1.152179193488060305e+00
-1.005170510874535239e+00	2.934550037747893098e-03	-9.669725569465299486e-01	2.582474281220557485e-02	-8.708587618454985968e-01
-7.170262308339090396e-01	2.960576839794778776e-03	-7.615100991118879392e-01	2.540585410367189254e-02	-6.787017107372459446e-01
-5.683125577420184982e-01	2.969974569452357455e-03	-5.265376391695326674e-01	2.538130916926427047e-02	-5.080569310928639837e-01
-4.232977312098853417e-01	2.979731765308965292e-03	-3.568465165058682942e-01	2.538458180642154047e-02	-3.184679402933206505e-01
-1.923138764791474387e-01	2.992637273537265569e-03	-1.810643955317345899e-01	2.538912418310966188e-02	-1.817121757252599390e-01
-9.297864109947795441e-02	2.996284743626783948e-03	-2.902874941423760902e-02	2.539572039243818621e-02	6.794457769569691233e-03
1.156490683407298548e-01	3.004354799963745732e-03	1.102418413876193881e-01	2.540894118998069870e-02	1.294217988561565669e-01
1.682364453506011159e-01	3.005349317875324628e-03	2.280227160406980147e-01	2.541145625991679188e-02	1.724018310416069732e-01
2.273190737476511458e-01	3.007859002186360781e-03	2.914711993694254488e-01	2.542399384355341005e-02	2.779688501895429820e-01
3.418841664950491577e-01	3.012456860168707690e-03	3.655175940734807227e-01	2.543188169112784933e-02	3.504766471730844102e-01
3.960946327308079162e-01	3.015053962946875627e-03	4.414742411537986300e-01	2.545006627558475329e-02	4.191740409314889670e-01
4.614221952494688139e-01	3.017980706205289094e-03	4.968955464685791412e-01	2.548093093031698550e-02	4.541941338851017140e-01
5.156844499968258333e-01	3.020409274092525093e-03	5.391749697777754591e-01	2.545857459997445324e-02	5.038046274980284567e-01
5.213400927978568689e-01	3.020550032128862823e-03	5.696735809209485524e-01	2.546739486231406821e-02	5.430866710208768211e-01
5.689648978337800145e-01	3.023178414085389305e-03	5.866789523211082269e-01	2.547907480239628916e-02	5.187473205621568884e-01
4.975812564674413352e-01	3.019901266367749654e-03	5.703028398556284628e-01	2.547805062005646312e-02	5.213402686227579519e-01
4.978470880841996404e-01	3.020867230194010117e-03	5.340236306972769853e-01	2.549462825781721384e-02	4.836380005565160678e-01
4.435666762796586227e-01	3.022429256986366736e-03	4.763720812905489765e-01	2.557742580782116845e-02	4.202466897786206745e-01
3.168854696578762287e-01	3.014541209569340536e-03	3.678818527766907209e-01	2.554843460782072959e-02	2.954174132331388036e-01
1.506789088016944334e-01	3.009160047868217076e-03	2.291301382893493610e-01	2.546202629280800919e-02	7.955648830436071184e-02
-9.450180698374310850e-02	2.999748640445939769e-03	5.642195560659502007e-02	2.538858454480495339e-02	-1.352195226000757755e-01
-2.647377045600194378e-01	2.989251187663352367e-03	-1.236404862665949622e-01	2.534630315829232081e-02	-3.443951438843850799e-01
-4.455617931244262309e-01	2.978480411960912361e-03	-3.210179854726789017e-01	2.535504454286739359e-02	-4.324369219791905361e-01
-4.926162207372328794e-01	2.972856301034606814e-03	-4.310849557198253024e-01	2.532866292807865391e-02	-5.184709810332384095e-01
-5.675146488830193903e-01	2.967047335045488749e-03	-5.073363558435062259e-01	2.532738708844759976e-02	-5.798329313566485954e-01
-6.149823536830467674e-01	2.963099152921141750e-03	-5.705211009255322097e-01	2.532697124933734265e-02	-7.224356715918721639e-01
-7.946176265604094624e-01	2.947619139454512888e-03	-6.874391408615565524e-01	2.533815368751700034e-02	-8.697735859683960458e-01
-9.176699723893193550e-01	2.934469408477521652e-03	-8.147587889459373400e-01	2.533364380636935961e-02	-9.234629643766467666e-01
-9.376500115424448722e-01	2.931606457868493349e-03	-8.855396835114675014e-01	2.532907314934494322e-02	-1.000028213270816257e+00
-1.024855311519246470e+00	2.922370668178128367e-03	-9.462479316460985501e-01	2.533132851386186643e-02	-9.775301087277947776e-01
-9.646658990004652878e-01	2.929230325770301475e-03	-9.556685480690703116e-01	2.533311770044386832e-02	-1.058157668032698062e+00
-1.088449541383994301e+00	2.915572114243200359e-03	-9.969726315412685835e-01	2.533164779501094130e-02	-1.167538333668912021e+00
-1.189403150717396329e+00	2.904910848131489216e-03	-1.092141632171262700e+00	2.533625748359312133e-02	-1.162929937917702938e+00
-1.170411607296017564e+00	2.906850600259300050e-03	-1.140469351136118803e+00	2.533907558593971251e-02	-1.137594465771079255e+00
-1.127363598866139682e+00	2.911540453756852626e-03	-1.124121050528344767e+00	2.533947689267000355e-02	-1.223781358499829164e+00
-1.258915708186577831e+00	2.897714240636669897e-03	-1.154766683115497017e+00	2.533968075592894428e-02	-1.261493992081353266e+00
-1.279334376171703980e+00	2.895613101418500774e-03	-1.226340668244120025e+00	2.534441431381393925e-02	-1.154100284193648296e+00
-1.093529329966230534e+00	2.916090201695250867e-03	-1.169429227086538958e+00	2.534467940733618405e-02	-1.139103850532131590e+00
-1.140013852048809895e+00	2.910165887040402650e-03	-1.106715437108050537e+00	2.533914950875491498e-02	-1.143759970280491700e+00
-1.155561756553083796e+00	2.908394123760313105e-03	-1.115394711120700322e+00	2.533740393909720764e-02	-1.171384603162470839e+00
-1.192344502282878693e+00	2.904365870416977542e-03	-1.140851325735127375e+00	2.533749389107618419e-02	-1.283950180781748829e+00
-1.315131881389135060e+00	2.891871258186792543e-03	-1.208596096822930122e+00	2.534126840533022437e-02	-1.265561353075039142e+00
-1.265639797489086504e+00	2.896918680341694936e-03	-1.248461340156893584e+00	2.534496336322432028e-02	-1.267362134790115169e+00
-1.258264341222769644e+00	2.897714440242335227e-03	-1.234673955091523112e+00	2.534508963917224064e-02	-1.335263589064138001e+00
-1.337926793210414189e+00	2.889671075985031107e-03	-1.264340679005442780e+00	2.534518329363686859e-02	-1.239812439153017865e+00
-1.157742813969889539e+00	2.909295035903422273e-03	-1.234273294648858155e+00	2.535107720051830646e-02	-1.177314085311640834e+00
-1.060513130809681570e+00	2.924285598241535295e-03	-1.037617600211717672e+00	2.556835263703336955e-02	-9.770861496898539666e-01
-8.683558285785863973e-01	2.943361145200437418e-03	-9.135554275359822896e-01	2.536870543565304323e-02	-8.294279817597385307e-01
-7.097746924354169096e-01	2.958781284278952112e-03	-7.145200858689122470e-01	2.536424866412899035e-02	-6.372300339809677805e-01
-5.386492846794510569e-01	2.971881772153902885e-03	-5.189803209053707178e-01	2.536597478307854245e-02	-3.967680258022323048e-01
-2.688920075313490088e-01	2.988636813796016495e-03	-2.987306252779831084e-01	2.537070056118205172e-02	-2.145088464009447526e-01
-9.531834078723022685e-02	2.994828841044291663e-03	-9.032367771516192079e-02	2.536044342235930713e-02	-1.124233739448856489e-02
8.930721662059681876e-02	3.001122513798800979e-03	9.287558751879032570e-02	2.536737262665543155e-02	1.429326751259681061e-01
2.233127356739430525e-01	3.006866856135711769e-03	2.403888836855685440e-01	2.539139530480792259e-02	2.031393231820803613e-01
2.794347487732409263e-01	3.007727833680970148e-03	3.322056244965096994e-01	2.537152222747794325e-02	2.183244635664349509e-01
2.816331875597484213e-01	3.008898079302266011e-03	3.794745565265884579e-01	2.538664181897030622e-02	2.953452004875086190e-01
3.472541072744945723e-01	3.011904338387491348e-03	4.114276941840557811e-01	2.539414309784769272e-02	3.490460426816709427e-01
3.871541677122252167e-01	3.012851257664702926e-03	4.559491735067240370e-01	2.538689325813890327e-02	3.754524483461700313e-01
4.174796106012479413e-01	3.014448573501634938e-03	4.822337029391974283e-01	2.539073704228543213e-02	4.001731575767111249e-01
4.629116618204704992e-01	3.015311397731476346e-03	5.161588103603094169e-01	2.537880480454711082e-02	4.694324733314174103e-01
5.026064497876348014e-01	3.016459384928335281e-03	5.503403086073603845e-01	2.538110888139975471e-02	5.022380943918011154e-01
5.263006771708091946e-01	3.017055906274432060e-03	5.698183445734343877e-01	2.537803355298116556e-02	4.724055286292990208e-01
4.750604030111276188e-01	3.015136195018694194e-03	5.513836965848213367e-01	2.537400246199282214e-02	4.730062893245968736e-01
4.852301767366782315e-01	3.015786527693517256e-03	5.193116403844442175e-01	2.537499323091350553e-02	4.366102612707217223e-01
3.906199053882630778e-01	3.012890307103940641e-03	4.690625557786916033e-01	2.537677715699813638e-02	3.853868708917790875e-01
3.127643342231181123e-01	3.011336532968808283e-03	3.732996486100432776e-01	2.542517418261945258e-02	3.293472784198298586e-01
2.135315802391914985e-01	3.006895179148979819e-03	2.664026270680324160e-01	2.538399982537485264e-02	1.542771745046421228e-01
3.419009677972439931e-02	3.002507599468070849e-03	1.339786807086511544e-01	2.544170223722173538e-02	-9.679964792430349740e-03
-1.236500621242839770e-01	2.995598292400255842e-03	-1.632456606171217572e-02	2.536304949093935376e-02	-1.534217926788916941e-01
-2.436162310026475097e-01	2.988758402295285405e-03	-1.498788040025260671e-01	2.534057959946143732e-02	-1.874976735391368221e-01
-2.284902974112696938e-01	2.989098218086791176e-03	-2.173261709096436789e-01	2.533628305676092693e-02	-2.051926239316380907e-01
-2.569469476725600998e-01	2.987861263453847355e-03	-2.488789435998910449e-01	2.533933460026547776e-02	-2.195615381787112685e-01
-2.604126670290156653e-01	2.987725364408941060e-03	-2.706961183034195528e-01	2.533995032950507251e-02	-8.736692334631852852e-02
-1.213279052878988296e-01	2.995155649786137870e-03	-2.214802411558025597e-01	2.534715229670146328e-02	-1.614520965191119095e-01
-2.023620184326659910e-01	2.990638482111559766e-03	-2.005637676323885898e-01	2.534447694371831303e-02	-3.196266599073794845e-01
-3.997639167617421663e-01	2.980144339191578579e-03	-3.068065112954059259e-01	2.534818656164515224e-02	-4.543235781019459574e-01
-5.523208128127237160e-01	2.969031089178894318e-03	-4.558373217400912836e-01	2.534328600915845484e-02	-4.768801102936847114e-01
-5.015717839939384248e-01	2.971918528097969043e-03	-5.048354475419500886e-01	2.533351143778082501e-02	-5.949145634055102994e-01
-6.615408731611580606e-01	2.959337868678854361e-03	-5.825245668793854747e-01	2.533493588557987272e-02	-7.527266936662847518e-01
-8.238181054351230159e-01	2.944190097856288785e-03	-7.156170943660526973e-01	2.533610373945636637e-02	-8.356823368238638361e-01
-8.599036537229665100e-01	2.939923539729047148e-03	-8.077270320254115177e-01	2.533031866240873994e-02	-8.502906631305602314e-01
-8.568703399641890428e-01	2.940203470351729093e-03	-8.354585250837658350e-01	2.533053049024623291e-02	-7.887321314001499717e-01
-8.101902187699465685e-01	2.945089369194572610e-03	-8.209689129075172787e-01	2.533235146030586235e-02	-8.639887370797435517e-01
-8.913652634134052732e-01	2.936682553517197276e-03	-8.433382235390354253e-01	2.533057497446920478e-02	-9.662779513322315994e-01
-1.003626383241993381e+00	2.924865157690856050e-03	-9.190072695928961366e-01	2.533222631571916891e-02	-1.089484403820144109e+00
-1.144166569050099724e+00	2.909963171510706898e-03	-1.033209885957035112e+00	2.533688361742057402e-02	-1.075504322161675574e+00
-1.086246292528386448e+00	2.915973880628694188e-03	-1.080353099892363389e+00	2.533677054397618852e-02	-1.073217800007720601e+00
-1.078492867626863472e+00	2.916815561286309217e-03	-1.063901456971450443e+00	2.533704386549671603e-02	-1.103299301499453877e+00
-1.125820074646128433e+00	2.911588660596261830e-03	-1.079114383228613860e+00	2.533692189689438698e-02	-1.150793128626405259e+00
-1.176748681369673477e+00	2.906184981248724226e-03	-1.116324379457978466e+00	2.533876238332275974e-02	-1.221573486911942785e+00
-1.247085402954951405e+00	2.898732606179673949e-03	-1.173949016996175487e+00	2.534167640831140253e-02	-1.277231287987539377e+00
-1.298442036303669056e+00	2.893635297668392409e-03	-1.232752493209432032e+00	2.534664828123454547e-02	-1.297448775909774366e+00
-1.298276722751410261e+00	2.893718296684052744e-03	-1.265669105125994065e+00	2.535080195697323943e-02	-1.206591621565809902e+00
-1.130203779818799603e+00	2.912433746016570863e-03	-1.213546706251122487e+00	2.535571174280558046e-02	-1.089114133725900491e+00
-9.825869628688224111e-01	2.928927701712932558e-03	-1.072295983321907897e+00	2.535267158475560875e-02	-9.616205240674486898e-01
-8.071614129640920510e-01	2.948760367247668397e-03	-8.398428335725043326e-01	2.549280524169604198e-02	-7.376371661512387545e-01
-6.237336850258543564e-01	2.964997733174154233e-03	-6.510216397353474349e-01	2.536876420087284464e-02	-6.536495904989987338e-01
-5.539243812164897918e-01	2.970421219255722518e-03	-4.834285764110290984e-01	2.536179562799366002e-02	-4.419879999058743403e-01
-2.960815353273460460e-01	2.986867250674204739e-03	-3.008926818566806105e-01	2.537021743764154499e-02	-2.616845844753640238e-01
-1.781475115309092416e-01	2.991120735411964288e-03	-1.239651400509842460e-01	2.536422197059804914e-02	-1.427441034551519827e-01
-7.013111982271880152e-02	2.995563994006797143e-03	2.342691595345058886e-04	2.537410411291183762e-02	-2.698617869635730471e-02
6.757377328582947484e-02	3.000527908399216754e-03	1.100713132392456828e-01	2.538021935754229338e-02	8.758131489911527567e-02
1.549556834562224594e-01	3.003671699585705197e-03	2.126747356664964173e-01	2.538647411803983053e-02	1.884412164071793960e-01
2.572153667904615304e-01	3.007766471621816946e-03	3.038633457566106699e-01	2.539505684142316297e-02	2.665697487217197348e-01
3.424856487326906063e-01	3.010759093352685396e-03	3.887048111765238900e-01	2.539299448025154546e-02	4.295542273545205347e-01
4.938253575510316296e-01	3.017150116617070294e-03	4.928752304293197994e-01	2.538898430959333694e-02	5.220335092606563920e-01
5.870816200049375766e-01	3.022791918645292581e-03	5.986786684121057078e-01	2.538217412343389198e-02	5.909316677103474413e-01
6.357229625226068492e-01	3.022539814965138644e-03	6.762793162377533918e-01	2.537245248278117635e-02	6.617807792180502302e-01
7.015240336447163827e-01	3.026925498385121555e-03	7.289563383098993654e-01	2.537066946922615293e-02	7.048428399763482233e-01
7.463702841489521234e-01	3.028375946743874520e-03	7.702190884657511560e-01	2.536516670498210543e-02	7.375926359787982056e-01
7.245924355028421360e-01	3.029056323100018117e-03	7.725184793945913952e-01	2.541024035554937874e-02	7.161447787613884897e-01
7.009550145410798905e-01	3.028128707229679490e-03	7.476387763634875228e-01	2.543882119372574066e-02	7.591418350992064079e-01
7.557676950585232589e-01	3.032834509198220358e-03	7.577321627234141488e-01	2.540379678658675686e-02	7.258833486350434461e-01
6.555027755803166656e-01	3.027495909381780221e-03	7.105932342710730154e-01	2.542550076473191686e-02	6.353561247559151859e-01
5.604287521082085277e-01	3.022014202073261286e-03	6.116071662876265691e-01	2.539663087784236814e-02	5.090244164350101741e-01
3.481286274238755141e-01	3.014800671557235374e-03	4.559222890245564486e-01	2.543905607064831861e-02	3.975309840640912085e-01
2.625816846024235929e-01	3.010735686547302576e-03	3.209901910984740425e-01	2.540156691935900254e-02	2.479505029963114671e-01
1.379701029100033338e-01	3.006257024691702268e-03	2.025670557645184999e-01	2.537625015760823152e-02	1.984764012064065553e-01
1.440753486274957140e-01	3.005848945942243573e-03	1.493211385200083896e-01	2.537303066888661404e-02	1.457511375325531156e-01
7.413890149743451730e-02	3.002694715190098746e-03	8.032467831515077705e-02	2.536423503207039729e-02	1.997326220143527675e-02
-5.403418008117455429e-02	2.996399914766964285e-03	5.490640267225899152e-03	2.533868872290543847e-02	4.921828515940494808e-04
-4.324379007678658127e-02	2.996206166405609734e-03	-4.749136835744138807e-02	2.533147412718748590e-02	-1.140503050190756068e-02
-3.173902049519483626e-02	2.996641284039977277e-03	-4.153909356102758466e-02	2.533404528040359913e-02	4.092135221763640654e-03
-3.417106991648211078e-02	2.996699618530992721e-03	-5.644900349579984322e-02	2.533840830994303281e-02	-8.528273612629463929e-02
-1.396468988559149693e-01	2.991741377051379287e-03	-9.214946143248425869e-02	2.532888785578999921e-02	-1.326063067998591583e-01
-1.882929539988253964e-01	2.989453518103754332e-03	-1.526704954577553508e-01	2.532681878319296628e-02	-1.613835459392201355e-01
-2.123555361522733165e-01	2.988260350135771033e-03	-1.944169544413512085e-01	2.532630718189719451e-02	-2.428396933743605657e-01
-2.750790354402852245e-01	2.985042248311639296e-03	-2.390526313851637497e-01	2.532556591740007731e-02	-3.889628851541869770e-01
-4.608078632776368977e-01	2.974352594308779258e-03	-3.493244024217005972e-01	2.533013949873528722e-02	-4.947939556046518361e-01
-5.416772631476476363e-01	2.968041424620590247e-03	-4.634593497560786091e-01	2.532637457194584704e-02	-4.955244786646390009e-01
-4.971575455919889919e-01	2.971176063599198242e-03	-4.932972018441432738e-01	2.532452455354492968e-02	-6.249058850785593755e-01
-6.564411039840365447e-01	2.958915655063673340e-03	-5.622361420917059149e-01	2.532863236821334893e-02	-6.344581481153205305e-01
-6.631056805414345945e-01	2.957903741785169755e-03	-6.257910118541190059e-01	2.532541692250787554e-02	-7.147434063253655934e-01
-7.518434370023499014e-01	2.950133118646444414e-03	-6.823010568681411314e-01	2.532791095058393657e-02	-6.975960844794071303e-01
-7.168559544210211243e-01	2.953244442691068967e-03	-7.038089582871407401e-01	2.532626211635078881e-02	-7.757001554099064444e-01
-7.910995002532956732e-01	2.946273661281192686e-03	-7.317986543783945308e-01	2.532747277625045298e-02	-8.105089826076752324e-01
-8.332471567094330567e-01	2.942203215046898263e-03	-7.785982222857228408e-01	2.532824328123049404e-02	-7.636787823247758178e-01
-7.423006627310257954e-01	2.951150989820458276e-03	-7.692138268922121824e-01	2.532789241991338300e-02	-6.286817770026775776e-01
-6.016892352610341277e-01	2.963781195091438631e-03	-6.743133712857911632e-01	2.532643302059976384e-02	-5.873665751862681139e-01
-5.835035922380029660e-01	2.964721320372173691e-03	-5.993338429788650501e-01	2.532430231506264603e-02	-5.557667458070784106e-01
-5.603035295138170113e-01	2.966388597460120364e-03	-5.685718787968312427e-01	2.532377942714790151e-02	-5.144424081887382094e-01
-5.016931993818047886e-01	2.971110966107356772e-03	-5.285007313976848309e-01	2.532463754819056986e-02	-4.618765574481207281e-01
-4.044406924227814670e-01	2.978159612582739497e-03	-4.507377464360047270e-01	2.532438306083560284e-02	-3.856332972974207407e-01
-2.976367215888728879e-01	2.990991782742976907e-03	-2.639627455239974552e-01	2.549263505057751053e-02	-3.819741866969365574e-01
-3.486885615620849421e-01	2.985672753007203879e-03	-2.845290599206009574e-01	2.535814986437932503e-02	-3.417441689019262152e-01
-3.155632072536604937e-01	2.986345761047612141e-03	-2.828705602136665220e-01	2.536558490548388931e-02	-3.249844536291079944e-01
-3.307843033885546902e-01	2.984931091054018621e-03	-2.973345129604467729e-01	2.535762364500325147e-02	-3.211645155579808120e-01
-3.520650349890956932e-01	2.983464607514970963e-03	-3.258491990433185492e-01	2.537322131881934381e-02	-3.208126126442891746e-01
-2.989624527481566929e-01	2.987746604860116745e-03	-2.664570092934468448e-01	2.536730798565465725e-02	-3.170202357483726252e-01
-3.257457620996149217e-01	2.987412491886384542e-03	-2.928087681176521073e-01	2.536253975357747811e-02	-2.977603987597464696e-01
-3.237042174196460564e-01	2.987606638478520777e-03	-3.254083134825123125e-01	2.543595434652877116e-02	-3.256485661147295319e-01
-3.155418111799690450e-01	2.982891444888277361e-03	-3.158078577430956102e-01	2.533384324160790554e-02	-3.077731674909270909e-01
-2.741926378564869538e-01	2.987282499794627084e-03	-2.559133779170110756e-01	2.534959763287079546e-02	-2.547656853763067830e-01
-2.327109488738301479e-01	2.990826663827103344e-03	-2.065926355111855628e-01	2.535047796256171757e-02	-2.579492704849348228e-01
-2.458187781722926957e-01	2.990578437743859636e-03	-2.135687246718021015e-01	2.535747194132629764e-02	-2.802218546227580043e-01
-2.837625493967550483e-01	2.987134087999773497e-03	-2.437185789895011112e-01	2.534422293755754160e-02	-3.243838328139311833e-01
-3.336797282388488384e-01	2.982907094064454496e-03	-2.996560007210291587e-01	2.536655200018887377e-02	-3.136484562260592468e-01
-3.034854970553340081e-01	2.986937303237066372e-03	-2.419084288047770315e-01	2.537906966723911181e-02	-3.051273260285233824e-01
-2.825003856708576677e-01	2.988339604408249157e-03	-2.474191386270945259e-01	2.534595092428946692e-02	-2.918189241826117386e-01
-2.834234290352242169e-01	2.988070445934961922e-03	-2.496872068315951765e-01	2.535753103220337798e-02	-2.872116618713215774e-01
-2.921026784085540839e-01	2.987179132488801143e-03	-2.644451100301239421e-01	2.534850338364956143e-02	-3.067263043222946961e-01
-3.333776740812197659e-01	2.984944538975905799e-03	-3.107764477975365480e-01	2.537722694862630177e-02	-3.239363489542654850e-01
-3.600266368032407627e-01	2.980814573324660783e-03	-3.346769938158900004e-01	2.533927777723031169e-02	-3.762226481314119297e-01
-4.104020346495644844e-01	2.977969340260397130e-03	-3.842096885210253276e-01	2.535182778343190654e-02	-4.125617359081581448e-01
-4.451604724213211739e-01	2.974442749841596251e-03	-4.138426393014356108e-01	2.532126718986925026e-02	-4.408489676626216602e-01
-4.683912452890979239e-01	2.972765935490226125e-03	-4.454254559336163766e-01	2.531994875511654405e-02	-4.826903434330306886e-01
-4.840951487432221256e-01	2.971560750843035576e-03	-4.674523881517416157e-01	2.531872054394710900e-02	-5.108665905814749886e-01
-5.296098907599855465e-01	2.968495065304718478e-03	-4.999858682309081814e-01	2.531896418165045445e-02	-5.306445807162932793e-01
-5.643423292351599230e-01	2.965728160210342763e-03	-5.303893827118031368e-01	2.531751991893503237e-02	-5.920912143935247451e-01
-6.018250279966537164e-01	2.963105172680055317e-03	-5.663226477156513283e-01	2.532136966882879078e-02	-5.999852194967527641e-01
-6.208118487552951592e-01	2.961383249295731785e-03	-5.854889906408971001e-01	2.532628350774300194e-02	-5.738794276007456174e-01
-5.812929721511466141e-01	2.964642363230904094e-03	-5.844612036209468897e-01	2.532644272521687376e-02	-5.853507265159654249e-01
-6.002350756821783762e-01	2.963156546374687023e-03	-5.738963218755088747e-01	2.532764802179586147e-02	-6.421623158037436108e-01
-6.502495847826992303e-01	2.959090278021544746e-03	-6.144591233465348523e-01	2.532006378976257507e-02	-7.426039921151316170e-01
-7.798297776754168353e-01	2.947981357784509610e-03	-6.846609421723997002e-01	2.532635769058953421e-02	-7.002735838713892713e-01
-6.833417120853653159e-01	2.956529791743431074e-03	-7.007061324005121605e-01	2.533461348084451933e-02	-6.782624636271138430e-01
-6.682188766160379600e-01	2.957785893959449536e-03	-6.675309744472883722e-01	2.533443539576050660e-02	-7.103406785879433638e-01
-7.053423404297802790e-01	2.954630253080178532e-03	-6.630615233328285285e-01	2.533489393965047617e-02	-7.097476273365187494e-01
-7.128615387070169618e-01	2.953548198436958556e-03	-6.913605790853125654e-01	2.532236604978630942e-02	-7.055042269771347740e-01
-7.094117247461042552e-01	2.953913083396539092e-03	-6.967673846466482246e-01	2.532268468816732329e-02	-7.231711461331268298e-01
-7.244759174315049677e-01	2.952498482814089071e-03	-7.025947800479457328e-01	2.532285146992306266e-02	-7.231426856203739817e-01
-7.055830129851301535e-01	2.954350682159098424e-03	-7.024589765334212643e-01	2.532337102689739480e-02	-7.236906323736347346e-01
-7.246421805979252895e-01	2.952526330504464964e-03	-7.030512774678072674e-01	2.532375440265497921e-02	-7.607334757748245302e-01
-7.528623182446381179e-01	2.949889311948946952e-03	-7.205803692026506724e-01	2.532395754406023200e-02	-7.467184834431188634e-01
-7.581270911618673836e-01	2.949424674352993121e-03	-7.369828014025756602e-01	2.532416254612222459e-02	-7.645276759751936657e-01
-7.541654228603249521e-01	2.949767546311374018e-03	-7.420380658456906531e-01	2.532370571802109935e-02	-7.486893779595144016e-01
-7.398246603239613250e-01	2.951133339647579474e-03	-7.363280047965758968e-01	2.532376924321043041e-02	-7.180435551873761701e-01
-7.274408757915296064e-01	2.952250357725613467e-03	-7.250971834803863203e-01	2.532327985459835104e-02	-7.070025397858297200e-01
-7.157130155441677744e-01	2.953330240161530524e-03	-7.134554325876365510e-01	2.532293265133931867e-02	-7.057851642826292737e-01
-6.851796881452685284e-01	2.956012472011490273e-03	-6.950453822891518030e-01	2.532229937769090930e-02	-6.946511256637442067e-01
-6.658675056295066952e-01	2.957676224111135694e-03	-6.734022234051622036e-01	2.532153109101063435e-02	-6.066108532447107571e-01
-5.458872624824095965e-01	2.967770486985596163e-03	-6.132841634095029804e-01	2.532356071629624991e-02	-5.482338083541837825e-01
-4.927590118473403891e-01	2.974937852092348917e-03	-4.783291316399527204e-01	2.542941494909432484e-02	-5.441569732119414526e-01
-5.269164918386479712e-01	2.970719189064549310e-03	-5.171109523867016833e-01	2.533063087340712768e-02	-4.704024093727845468e-01
-4.124162149780374875e-01	2.979196398372404870e-03	-4.206699436454073293e-01	2.535979294901278755e-02	-3.670281752288591659e-01
-2.978530054452050990e-01	2.987801160914013449e-03	-3.151959970024336144e-01	2.534797672889220130e-02	-2.491151281404373197e-01
-1.464218531241954224e-01	2.998234963686893535e-03	-8.872876895821946164e-02	2.544513705084726005e-02	-1.189082493707899896e-01
-3.462624135542569093e-02	3.006676557581907955e-03	2.613127128478254235e-02	2.554186212600349434e-02	-1.754629445178023939e-01
-1.454416866573922107e-01	3.002410613303193882e-03	-1.066450249095396430e-02	2.556347936183665445e-02	-9.947932162487824193e-02
-2.154726167870535392e-02	3.005859679015340531e-03	7.197483285068528858e-02	2.570104052101805300e-02	-3.933395941205768132e-02
-1.997540222103566521e-02	3.007721138398419553e-03	8.807174120050831334e-02	2.560969047524495543e-02	6.849759800528705533e-02
1.272729620635857373e-01	3.010921580032796269e-03	1.674407823755359459e-01	2.554237853047712156e-02	1.178543830558138536e-03
-2.134735494001915868e-02	3.005680409207453236e-03	7.409846267375996831e-02	2.550376887913661725e-02	6.538511985492876863e-04
9.985184729259799497e-03	3.006485273835732015e-03	4.412724971194847967e-02	2.550119142109362122e-02	5.043401577206695942e-03
-2.330925033396624713e-02	3.005598318256527419e-03	1.226879618019438567e-02	2.550311942211423363e-02	4.913941260890273416e-02
1.033338695525856110e-01	3.006479511126311250e-03	1.105637864721984442e-01	2.552884301281753074e-02	4.899183580389664117e-02
7.329326473839614664e-02	3.007866963764424268e-03	1.365272421800227676e-01	2.543242795923015762e-02	4.051317601000780505e-02
6.850130941478482782e-02	3.004914898780849681e-03	1.176977042337057355e-01	2.548982610764858811e-02	1.116035589927176150e-02
