2.033467334471083632e+00	8.306620730265154573e-03	2.115802421933949518e+00	3.813492810061479277e-02	2.125860602141500966e+00
2.134277804438681869e+00	8.435855034541847597e-03	2.136657172219884160e+00	3.812119743296481233e-02	2.103737329463646777e+00
2.077866360468021867e+00	8.361832847564573679e-03	2.139253445742269832e+00	3.811137806398644245e-02	2.059999872821130396e+00
1.993427393486683741e+00	8.255751900247562669e-03	2.040168437071770313e+00	3.812852865415226888e-02	2.001882981100906012e+00
1.930568488408937355e+00	8.179794573584461825e-03	1.955518302356040294e+00	3.813842023495116196e-02	1.949430054309561067e+00
1.894392694141117772e+00	8.137269549742628949e-03	1.882490108617275837e+00	3.815459761832361296e-02	1.927040811824451527e+00
1.810354061039618045e+00	8.042974219297380212e-03	1.766524955821523690e+00	3.817443604346625052e-02	1.866895033420141958e+00
1.764759810385896799e+00	7.988630306206931375e-03	1.717555864020596346e+00	3.809964493798854990e-02	1.766583342965220904e+00
1.651278753006067745e+00	7.866947334854532126e-03	1.634441155706554127e+00	3.809930167870799467e-02	1.691717746064525185e+00
1.597623840637425019e+00	7.812224881695458388e-03	1.558982617387073333e+00	3.809458518334483956e-02	1.607314180890513144e+00
1.517797813320214573e+00	7.733353307348297088e-03	1.483989751436638471e+00	3.809049281927055774e-02	1.492408503057597091e+00
1.392563337820263314e+00	7.617437849508009416e-03	1.380875841846773255e+00	3.809323418786579596e-02	1.390629379715336622e+00
1.325341810814734345e+00	7.559381318622145594e-03	1.310611612142338345e+00	3.808486414668653397e-02	1.308913036464418145e+00
1.230932823563250622e+00	7.481231204475010353e-03	1.227155689393839566e+00	3.808708405261494734e-02	1.151021567942577928e+00
1.076568309466779283e+00	7.364878262546655473e-03	1.118551273984166983e+00	3.808824136259790494e-02	1.089810165189016411e+00
1.036824511885754418e+00	7.336616427198224509e-03	1.016373812945857935e+00	3.808493730253413589e-02	1.002794176781381497e+00
9.624173528914639064e-01	7.286658671745756786e-03	9.560075337108173699e-01	3.808858203627206451e-02	1.011601026395723801e+00
9.741380550170219976e-01	7.294570229380555569e-03	8.921189429725018272e-01	3.809079432092619955e-02	9.823918406229374956e-01
9.538270562667321428e-01	7.280620124241950729e-03	8.989794212404831342e-01	3.807489677146445872e-02	9.552785730480594095e-01
9.274667632610089640e-01	7.263475745594535037e-03	8.778502379718702286e-01	3.807441535327026061e-02	9.172245905929574672e-01
8.924858720773727327e-01	7.241633682609590304e-03	8.499087096179209766e-01	3.807610856929986853e-02	8.676136497437310080e-01
8.395681388457774119e-01	7.209557392216000248e-03	8.191294849902988062e-01	3.807964689140629078e-02	7.627435521127758911e-01
7.243132249391805999e-01	7.143909435314329225e-03	7.360271330737759854e-01	3.807706356692751315e-02	7.592086003864634280e-01
7.241193312951850203e-01	7.143870410914617518e-03	6.767147720663615473e-01	3.807418358050750073e-02	8.184783451150244860e-01
7.856602907656338175e-01	7.178231718052915065e-03	7.096601550192644936e-01	3.807135498122914130e-02	7.504515042952908388e-01
7.150367267534534221e-01	7.138250760461191911e-03	6.976466098396940652e-01	3.806644169073113149e-02	6.768548020423829081e-01
6.328492098780316155e-01	7.095084769700706583e-03	6.365263877173674700e-01	3.806732305937853000e-02	6.533303035587908481e-01
6.117133313091471791e-01	7.084394469270934545e-03	5.995769463602300675e-01	3.806608651742170168e-02	6.784460759789519013e-01
6.826608727429857026e-01	7.120740780989494832e-03	6.033879370784234197e-01	3.806328099054066827e-02	6.510950543474520735e-01
6.535159286430598513e-01	7.105783164960174057e-03	6.343199963414463127e-01	3.807093371641766255e-02	6.254231510973387032e-01
6.422038742326776628e-01	7.101217066083394779e-03	6.586074474223551078e-01	3.809496765872065482e-02	7.585210861398660187e-01
8.538624714946081440e-01	7.220519922681619372e-03	7.912266996079324599e-01	3.812206765601754144e-02	8.642132110073084128e-01
9.626360905352271402e-01	7.287706417596725127e-03	9.497096212883207045e-01	3.811685963867748883e-02	7.889613590353767858e-01
8.185754621255227903e-01	7.197737461251337530e-03	9.426137785555965820e-01	3.809861613172525752e-02	8.728281698261824983e-01
9.257276868761437072e-01	7.262620429016083089e-03	9.647501875954276329e-01	3.807744775171105489e-02	9.487903456563334670e-01
9.823429815067470372e-01	7.298988920706280491e-03	1.030344413138209347e+00	3.807367089487311007e-02	9.358668506346632388e-01
9.792568038872673242e-01	7.297085861920168080e-03	1.085946167231895743e+00	3.807399259070042008e-02	1.096029750514806000e+00
1.242663356111620487e+00	7.491645419620370470e-03	1.264512854177155532e+00	3.811610162763688636e-02	1.147524617518191903e+00
1.260725843359580267e+00	7.507302092675290604e-03	1.382543807193542307e+00	3.816303547217390901e-02	1.222203838060015535e+00
1.317506492451173017e+00	7.554896448804400942e-03	1.429048641949975718e+00	3.822904780394896507e-02	1.260666560001815206e+00
1.309551124982817782e+00	7.547353145178222443e-03	1.397047565746106557e+00	3.819985953954972702e-02	1.186202970640225063e+00
1.080684381355069945e+00	7.375452041567017412e-03	1.205527322145144353e+00	3.833657215695783493e-02	7.854836613865477934e-01
5.645070057686893961e-01	7.080773632882882661e-03	8.715630942010648141e-01	3.880690417313058249e-02	7.910109676758937391e-01
8.420513225325407802e-01	7.222417714823721989e-03	8.927997830944605084e-01	3.837476805483529263e-02	9.283436911279794312e-01
1.031481454795084574e+00	7.333436620708995955e-03	1.024711439098382471e+00	3.809757687520796965e-02	8.928812474332906701e-01
8.966076137181744343e-01	7.245203340460678286e-03	1.005479408848259482e+00	3.810795783513963586e-02	8.558804332436499296e-01
8.409107903953554342e-01	7.210532279890587669e-03	8.967482030875544297e-01	3.809281329728651799e-02	9.147243750225320102e-01
9.316601591333437682e-01	7.266653583565970374e-03	9.362518511998132453e-01	3.808915564532920628e-02	9.733531589166126707e-01
9.801867410607201236e-01	7.297810946037360490e-03	9.954277890776666027e-01	3.807817798669109466e-02	9.527457702575510279e-01
9.616910208130775572e-01	7.285732316182832145e-03	9.868595321622706251e-01	3.808342463881718432e-02	9.683967683611239829e-01
9.698609579869525987e-01	7.290914465985439373e-03	9.723961079073433211e-01	3.807818518061122093e-02	9.654051380116158709e-01
9.564534981941505976e-01	7.282188031519739278e-03	9.649910529658427549e-01	3.808378153840973057e-02	9.762951036656787318e-01
9.616894571155967242e-01	7.285971904652784568e-03	9.504872873130807420e-01	3.808864613161443147e-02	9.426387745080273550e-01
9.015190056223332249e-01	7.247463411861817216e-03	8.850165693170310988e-01	3.808737684203609974e-02	9.022011399585275759e-01
8.494345148164370585e-01	7.214863817218516127e-03	8.299737538554836647e-01	3.806516499978794543e-02	8.605130722406790778e-01
8.253802871338393743e-01	7.200286649736527787e-03	7.978934677780671336e-01	3.805907577359622651e-02	8.162629979255719981e-01
7.795589659318693521e-01	7.173639633308455908e-03	7.514741458114713168e-01	3.805920009740614007e-02	7.526768969590666991e-01
7.099569531899874164e-01	7.134979514777969010e-03	6.972644136087637889e-01	3.805925691256671628e-02	7.947962811237822001e-01
7.632792447477072528e-01	7.165657431216262106e-03	6.894387309994272073e-01	3.807095361027844349e-02	7.678654994366000963e-01
7.446257958739579408e-01	7.154734222112809315e-03	6.943484357818761055e-01	3.806986543600775208e-02	7.797199932743610340e-01
7.361819356735281872e-01	7.150305600167202423e-03	6.828939221043128782e-01	3.807720646610977810e-02	7.242305080232365189e-01
6.483962043518545215e-01	7.102734586823574413e-03	6.244461870085160626e-01	3.807076874029778624e-02	6.806110273241480213e-01
6.132346116729081587e-01	7.084802794223451182e-03	5.822489476386181195e-01	3.806737573190442647e-02	5.967855089817782899e-01
5.315470230948449171e-01	7.044982112655292193e-03	5.153908710992709530e-01	3.806566368246176724e-02	4.854262103587718702e-01
4.153176168190384487e-01	6.991770043717467596e-03	4.343778715663120238e-01	3.806139724347833153e-02	4.635428456111794771e-01
4.516796732228272049e-01	7.007905528697607432e-03	3.988740824358956161e-01	3.806038802780729868e-02	4.868147452987611201e-01
4.679420237256408655e-01	7.015221309720361641e-03	3.985667868448672380e-01	3.806015196224908637e-02	4.238697168378289248e-01
3.876802022359697730e-01	6.979690425107195305e-03	3.741019584699643019e-01	3.805991317257838291e-02	4.233338196232483974e-01
3.894058182779076560e-01	6.980478605849201566e-03	3.464123554658726789e-01	3.806046815849693787e-02	4.051854507529145666e-01
3.944454070963843151e-01	6.982599686115294711e-03	3.380244239235707937e-01	3.806022839249077749e-02	4.017752670568710549e-01
3.870033191532229466e-01	6.979524981636716328e-03	3.445752648708548804e-01	3.806058170340019531e-02	4.217358854186628592e-01
4.136590622483140578e-01	6.990986077332324820e-03	3.452879862820736889e-01	3.806082929137342974e-02	4.177426419933003565e-01
3.888848420307340348e-01	6.980268441200850570e-03	3.419360196055549750e-01	3.806030481989917946e-02	4.016473263106206115e-01
3.644085828755692091e-01	6.969723539129320765e-03	3.275011232742599532e-01	3.806007497699891162e-02	3.521970779863356493e-01
3.293037519648009948e-01	6.954947178986744215e-03	2.983348468385429442e-01	3.805976198420633894e-02	3.350311480086242688e-01
3.290720103433955046e-01	6.954906612464158665e-03	2.787302399017335119e-01	3.805941886809836860e-02	3.700289347108882132e-01
3.679241626681459820e-01	6.971276183847892848e-03	2.930287174258410232e-01	3.805954964836320842e-02	4.089264846490794358e-01
4.195144174451002073e-01	6.993871520605084678e-03	3.582657460378868564e-01	3.806735966820649908e-02	4.333590561275997843e-01
4.365603246387195213e-01	7.001170064186142648e-03	3.768101979978837335e-01	3.806598967106854248e-02	5.009955743764993308e-01
5.299262446661145987e-01	7.044885626687632206e-03	4.935587471229609946e-01	3.808580019065065103e-02	5.075166921196144765e-01
5.166380022925523008e-01	7.038595766900842231e-03	5.134351467331725871e-01	3.809406487163112531e-02	4.929921254004928088e-01
5.136291735656755009e-01	7.036974986907070483e-03	5.229907189645928156e-01	3.808775660376749472e-02	5.144641469793476141e-01
5.274071280455814303e-01	7.043115087511027904e-03	5.364885181270437897e-01	3.807793143656855450e-02	5.062437248317080973e-01
5.100134630765182919e-01	7.034839529334520856e-03	5.433140520210599789e-01	3.807842501249179834e-02	4.713887514231882014e-01
4.775398184846153526e-01	7.019957708705378517e-03	5.184200615744884999e-01	3.807886918447632441e-02	4.764860659620579475e-01
5.075726402401983250e-01	7.033716925582341427e-03	5.219628179149822245e-01	3.807390071137493892e-02	5.408905375886520206e-01
5.965337370248562365e-01	7.076623588661719831e-03	5.968325426345018059e-01	3.807293012615740879e-02	6.155777439418645969e-01
6.532085856273397440e-01	7.105306476571856232e-03	6.694161353391336888e-01	3.807407631557278849e-02	6.317065615089821895e-01
6.632488207782216705e-01	7.110560455672528500e-03	6.997507074895565893e-01	3.807448941468681569e-02	6.289366904852573548e-01
6.252015105594068700e-01	7.090981164099604238e-03	6.679702986416486965e-01	3.808047140983138179e-02	6.406685068591831955e-01
6.082506278225991991e-01	7.082546252594342472e-03	6.430477909709679807e-01	3.808119243824702183e-02	6.823554562785191235e-01
7.356871052262476951e-01	7.149553223954315494e-03	7.226876462318614358e-01	3.807618587466730931e-02	7.745890187319103282e-01
8.007722978709352901e-01	7.186469790414081425e-03	8.093456600142872048e-01	3.807852750546412979e-02	8.770580321339231933e-01
9.924527893985555238e-01	7.306796127116529059e-03	9.927534501671289036e-01	3.808815234764960367e-02	9.446344478974686432e-01
9.689678123907015106e-01	7.290861296648062061e-03	1.039139363200547450e+00	3.808178845719677186e-02	1.085373009683560763e+00
1.225089113551007358e+00	7.478083239079099352e-03	1.238792957861505784e+00	3.810910808346466838e-02	1.102422394675580675e+00
1.067680502887924376e+00	7.359640898660076667e-03	1.185185831178614535e+00	3.810324489355952637e-02	1.067027288636182680e+00
1.056728174043485069e+00	7.352351244942086604e-03	1.127847419435511256e+00	3.813900264497714632e-02	1.027948372492625939e+00
9.618223683986570904e-01	7.287104173596277955e-03	1.040524348972439839e+00	3.813786822949648270e-02	9.982525294717125020e-01
9.672737502120298814e-01	7.289368941381143240e-03	1.017246157855424826e+00	3.809641486477342853e-02	1.009393852042884454e+00
9.663531659188606682e-01	7.289282003928350927e-03	9.836530535467318259e-01	3.810858807128202075e-02	9.466167634796099906e-01
8.822784159930279202e-01	7.235996333126367384e-03	8.987584329299806996e-01	3.809840004702667871e-02	9.417351387602371782e-01
8.679822126249518988e-01	7.226022119909233064e-03	8.406008013132577616e-01	3.807111206770162626e-02	8.961423853642481729e-01
8.320872010386892725e-01	7.204590374892335357e-03	8.047470245435306424e-01	3.807404877024143930e-02	8.526849384841210799e-01
7.925731187391420463e-01	7.181574926360441945e-03	7.517305562976162037e-01	3.807539648643608332e-02	7.994664057994471662e-01
7.227039133555308581e-01	7.142479899755956561e-03	6.925881287361335126e-01	3.807718030543437437e-02	7.256600731724404119e-01
6.613949992723178184e-01	7.109639704062461173e-03	6.347925000638952042e-01	3.807598146614342427e-02	6.350933130790273884e-01
5.571826930438987802e-01	7.057282043135645021e-03	5.520183371145321871e-01	3.807120738793333403e-02	5.420504943017820931e-01
4.813505016296630856e-01	7.021530163014363078e-03	4.693525223062806617e-01	3.806636803560646543e-02	5.516115741726697053e-01
5.145687924949697845e-01	7.036724513545907465e-03	4.426612771874260943e-01	3.806289438802888669e-02	6.979640000047235837e-01
7.265962565865606848e-01	7.145699861155692910e-03	5.439922478251446591e-01	3.808920936092118070e-02	6.907029197037800605e-01
6.492165775588318866e-01	7.103375016486653502e-03	5.774371749248530250e-01	3.807718800094260503e-02	7.032545452691209009e-01
6.742946681318358060e-01	7.116488095797054124e-03	5.918898007414554741e-01	3.807778553734163240e-02	7.004474783991028186e-01
6.735129252839442415e-01	7.116143251977776439e-03	6.053910497498691257e-01	3.807842468080867293e-02	6.953763846272986715e-01
6.533728486538166180e-01	7.105686477223246110e-03	5.986547374873225635e-01	3.807864675462578619e-02	7.247364731790415515e-01
7.077668232826113126e-01	7.134746204221316911e-03	6.253886412432621000e-01	3.809087871933979075e-02	7.398117502382568489e-01
6.847139845201013486e-01	7.122576657480324779e-03	6.201360527220458607e-01	3.809289051447205254e-02	7.688469260152359652e-01
7.089754137567751968e-01	7.135559962503409091e-03	6.207276030181674287e-01	3.809053500536872805e-02	7.376636784599337471e-01
6.752492920621193662e-01	7.117245817762226333e-03	6.160573763309002970e-01	3.808787004377155172e-02	7.169115575246832739e-01
6.537618325337462011e-01	7.105938821304876550e-03	5.964465412259869481e-01	3.808502025019887272e-02	7.051084791178601208e-01
6.522082582971506781e-01	7.105267910678266484e-03	5.959402235248489887e-01	3.808901833383547542e-02	6.868104693015215645e-01
6.331385009725636337e-01	7.095510489211905546e-03	5.696523026840623061e-01	3.808651828620700230e-02	7.018557092081865179e-01
6.396477520748931056e-01	7.098662227058612738e-03	5.678400795961806580e-01	3.808470114447391752e-02	7.022519419838348931e-01
6.390913242915985393e-01	7.098384061329939508e-03	5.658936186323444417e-01	3.808565380574822912e-02	7.161309407487768119e-01
6.410592736350508858e-01	7.099332705989654622e-03	5.692584929217900935e-01	3.808693788514215528e-02	6.483936512069981006e-01
5.910325720374203229e-01	7.074314644813158547e-03	5.401078219067585451e-01	3.808963579838785252e-02	6.518208927433806199e-01
6.154864604816907558e-01	7.086350769843137963e-03	5.497422588859990356e-01	3.808690365508692055e-02	6.534064432790613886e-01
6.155400876999124193e-01	7.086316857677617785e-03	5.497204773087105423e-01	3.807859469476003456e-02	6.521198191090494811e-01
6.171721908572749271e-01	7.086970726482052195e-03	5.562362560483506968e-01	3.807691004987955041e-02	6.273645922176770418e-01
5.895807566212738493e-01	7.073115526637737370e-03	5.452208115093526430e-01	3.807263503073020361e-02	5.566746322286301174e-01
4.989408830478510026e-01	7.029560913502082807e-03	4.987306172361058998e-01	3.806703418822930673e-02	4.937204263207602417e-01
4.325742707463859915e-01	6.999506188157185969e-03	4.378406903886116197e-01	3.806294289908539186e-02	3.915425511040335760e-01
3.568045063316276355e-01	6.967046127498251716e-03	3.717118746840242238e-01	3.806289117012472134e-02	3.775073055882937623e-01
3.812993207124009132e-01	6.976951816936734739e-03	3.493550888897516415e-01	3.805847416399853189e-02	3.394437837105754863e-01
3.367129156670216616e-01	6.958041662271471049e-03	3.309294982582287048e-01	3.805858997651544173e-02	3.159982463137930297e-01
3.331337988003042483e-01	6.956607972658220528e-03	3.089974407810132107e-01	3.805890753743700061e-02	2.814855347304645039e-01
3.071199269577959967e-01	6.945745242563235687e-03	2.942525529285830999e-01	3.805906420558390069e-02	3.185541760805141731e-01
3.330575096067036611e-01	6.956709910316534982e-03	3.153662058396093926e-01	3.806298175023346830e-02	3.013441012948284148e-01
3.298503899653724147e-01	6.955251578839623770e-03	3.098859919896312931e-01	3.806063149232873088e-02	3.155515749860453023e-01
3.329540124829577508e-01	6.956553845663778456e-03	3.170629750854914164e-01	3.806098251006805044e-02	3.103750063591545483e-01
3.650257573464159577e-01	6.969994108653439734e-03	3.385915784565440845e-01	3.806089965078950088e-02	3.161650153776123795e-01
3.475081727963242884e-01	6.962626592809813796e-03	3.375752463323351549e-01	3.806143412130356951e-02	3.165929825538059683e-01
3.507483259299988276e-01	6.964130964164413039e-03	3.295544803988832427e-01	3.806226993892668220e-02	3.266763593115035724e-01
3.480584242666395767e-01	6.962919595743729227e-03	3.303806716251074249e-01	3.806309376841486569e-02	3.404291851160155535e-01
3.643351027023413735e-01	6.969875004309274667e-03	3.451720128623492201e-01	3.806542220013252320e-02	3.703889563100895010e-01
4.274438034166223588e-01	6.997292088961644917e-03	3.862108751720825239e-01	3.806728615341757604e-02	4.059993686475102947e-01
3.927398999266529245e-01	6.982287004881500801e-03	3.732167614191439498e-01	3.806879407311779262e-02	4.138879745168995705e-01
4.475202218116578479e-01	7.006201693999388434e-03	4.273199973404189222e-01	3.806903880778765570e-02	3.580174584616895306e-01
3.268447308838631216e-01	6.955309727758192916e-03	3.240675125280176871e-01	3.808947108965764217e-02	3.369494377101777682e-01
3.087440294842167532e-01	6.946622521507835567e-03	2.874028374524186802e-01	3.806100648049902391e-02	2.865020913862094676e-01
2.891934569125282906e-01	6.938636289295404234e-03	2.529894114334183541e-01	3.806089838554026217e-02	2.789547200705863594e-01
2.710817802376936925e-01	6.931244335490790130e-03	2.338724370060845104e-01	3.805894850874512458e-02	2.918005664029673096e-01
2.809343214654518306e-01	6.935391066246895074e-03	2.186308648742851801e-01	3.805969055924261768e-02	2.677937795674820709e-01
2.656801457712276715e-01	6.929156761059248291e-03	2.131553570700361888e-01	3.806029991018210212e-02	2.464083698448275572e-01
2.389444682247017226e-01	6.918590796266373653e-03	1.960052136264494038e-01	3.806020090350546725e-02	2.223625236344503875e-01
2.321192426647940010e-01	6.915833887982488458e-03	1.810201412802143750e-01	3.805988909451439584e-02	2.270921704181809164e-01
2.333751596632964720e-01	6.916348315281469449e-03	1.769121677698421990e-01	3.805935798618907684e-02	1.967244000089140576e-01
2.046562245370751043e-01	6.905139464617834032e-03	1.616497549514406273e-01	3.805911865507237424e-02	1.844793473491170288e-01
1.754241676920855753e-01	6.893956226685689880e-03	1.487087100974804343e-01	3.806244811199586964e-02	1.438248619436699738e-01
1.636318692114286932e-01	6.889600964834970663e-03	1.106251069659265340e-01	3.806267539839179592e-02	1.705660274669890397e-01
1.690740245850292922e-01	6.891499690017384959e-03	1.137009975427645259e-01	3.805969875294966387e-02	1.568240034208022715e-01
1.683456905652747082e-01	6.891129648567458597e-03	1.125188249768598325e-01	3.805934107027862667e-02	1.762461692367251753e-01
1.680155052929421799e-01	6.891137455304049107e-03	1.123411522064543533e-01	3.805951492944213699e-02	1.816098020728272588e-01
1.699008654028943965e-01	6.891851011403589931e-03	1.143886710005972418e-01	3.805966145830051717e-02	1.726115510073124582e-01
1.847827812935065595e-01	6.897539155638328888e-03	1.195552282474636741e-01	3.805973440169761746e-02	1.812432939046545732e-01
1.660612071846685467e-01	6.890277655465611682e-03	1.194113515707613260e-01	3.805973860238719142e-02	1.555120070555193745e-01
1.692624500426518352e-01	6.891604792528967759e-03	1.145581601840603980e-01	3.805964046189234951e-02	1.817590672358754544e-01
1.839879547003988591e-01	6.897164104195981603e-03	1.207993787675150088e-01	3.805955024659578301e-02	1.597879760296585239e-01
1.659620172455333886e-01	6.890270137688988238e-03	1.208345058482791501e-01	3.805948290462378425e-02	1.567941069652342978e-01
1.540398794792281478e-01	6.885740768118027953e-03	1.103007005751805991e-01	3.805941138538347646e-02	1.727302596288666781e-01
1.737163353172377356e-01	6.893206708723328101e-03	1.108409467319688702e-01	3.805939954448188389e-02	1.621732511262249654e-01
1.571971743319977577e-01	6.887016404395525891e-03	1.134056798209712724e-01	3.805934613629023688e-02	1.964032440990224337e-01
1.958898772618908879e-01	6.901690170682913371e-03	1.251538019266718038e-01	3.805933857927211450e-02	2.133478947711474616e-01
2.396233550248894062e-01	6.918999049654802301e-03	1.865408106193626736e-01	3.806741217421492907e-02	2.731392347411923383e-01
3.361150648264583651e-01	6.958916561386404263e-03	2.885911462883541390e-01	3.809253301364133593e-02	3.392436283229839922e-01
4.156055658543209574e-01	6.993175746498310995e-03	3.828574526287411572e-01	3.808411476250515848e-02	3.801859057214124760e-01
4.553111893318373404e-01	7.010212632419895139e-03	4.663459132978005073e-01	3.807948366419854069e-02	5.539941607611644780e-01
7.360400881256055072e-01	7.151059530182509415e-03	6.920034230390683661e-01	3.810152714688395947e-02	6.297087578210668335e-01
6.792800123519100453e-01	7.119742589770924023e-03	7.444478065549446910e-01	3.810037439508594248e-02	6.882175447783311917e-01
7.462808405590521943e-01	7.156660082472884009e-03	7.625408305757446215e-01	3.809950397259097288e-02	8.605733876805674587e-01
1.005476044246506717e+00	7.316017571179985433e-03	9.783638324763614946e-01	3.812062877334408684e-02	9.723066339641788236e-01
1.029232396818997586e+00	7.331716009112683972e-03	1.096116860734582588e+00	3.809135303220610724e-02	1.046418721218089098e+00
1.108235898525492757e+00	7.387880590878511365e-03	1.135229052354134183e+00	3.809507841596225519e-02	1.097725810234386978e+00
1.135166822266285180e+00	7.406665241223949446e-03	1.168950478696842765e+00	3.807671250653786588e-02	1.204672774834744553e+00
1.273397271438966527e+00	7.514558451831506412e-03	1.294470202819866245e+00	3.807044375851052764e-02	1.331955320628183115e+00
1.384451573902197197e+00	7.609056045185399152e-03	1.411508935772644691e+00	3.806813220335168724e-02	1.414331462753969371e+00
1.512330060265071552e+00	7.727377915584684141e-03	1.560262371252065350e+00	3.807715899244211444e-02	1.538635288590268324e+00
1.662663505082718984e+00	7.879909047569230718e-03	1.733356661131665533e+00	3.813068546323560015e-02	1.595254326439459636e+00
1.647906352830773358e+00	7.864848597997339819e-03	1.769542409035466335e+00	3.817040247618162796e-02	1.618477004034837297e+00
1.672371243849966049e+00	7.889767037158310070e-03	1.771727348404965596e+00	3.820487994740627558e-02	1.586541649041505853e+00
1.501688347235358378e+00	7.719458465084857134e-03	1.636633762882411247e+00	3.817367259878633179e-02	1.555169148959577363e+00
1.493170544138990863e+00	7.711833679467746359e-03	1.553618818592212847e+00	3.818156872100995913e-02	1.565424894092301678e+00
1.515346552732864893e+00	7.732023614331270077e-03	1.558768579607885840e+00	3.815731511261898079e-02	1.639008476649950863e+00
1.710483324592814824e+00	7.929917251404947076e-03	1.727359019731238732e+00	3.811271111740520412e-02	1.645275936919524673e+00
1.649610686679181981e+00	7.865875648742234882e-03	1.750951238969946644e+00	3.810686742524925508e-02	1.602743960745757867e+00
1.549138011133948112e+00	7.764638293226640807e-03	1.625210949883694411e+00	3.815270869470875625e-02	1.584544254522623596e+00
1.509370083558167153e+00	7.724740550191940523e-03	1.530356727037315068e+00	3.811916891828946719e-02	1.586676016516437748e+00
1.522633402380222378e+00	7.738663217355098121e-03	1.512436597694659213e+00	3.813340942799424427e-02	1.493504828768182247e+00
1.379260632322541369e+00	7.608056936206738195e-03	1.383953324408366825e+00	3.814096875338744697e-02	1.401004904713104571e+00
1.295241160138061787e+00	7.532920703754926971e-03	1.274143478173527910e+00	3.808069359536357668e-02	1.299129232038826132e+00
1.188005252805965029e+00	7.446893582829391088e-03	1.167242305111585665e+00	3.807947969193779814e-02	1.003230758155637448e+00
8.752736575856943091e-01	7.230772825233474331e-03	9.849266191113201785e-01	3.807450922013298766e-02	8.095486640849924864e-01
7.095162685442915063e-01	7.134965722706484124e-03	7.780806467399088433e-01	3.806510998438948634e-02	7.321889189031216549e-01
6.901384429776840079e-01	7.124475329528353294e-03	6.607549510606531840e-01	3.806276267894968812e-02	6.172722641944695665e-01
5.528532569772437455e-01	7.054992758121643968e-03	5.673505309534903063e-01	3.806262005398895754e-02	6.001287335346842111e-01
5.954817592187282571e-01	7.075678263275749467e-03	5.195087307356516249e-01	3.806215660109334153e-02	5.604192652545645359e-01
5.195165577266038781e-01	7.039008234438300614e-03	4.859373963777215977e-01	3.806161115608507062e-02	5.579318760496396745e-01
5.401388680398895303e-01	7.048794386902686691e-03	4.633830775742353580e-01	3.806146651348495114e-02	4.568335862809083658e-01
4.543967638622348204e-01	7.009052095974284934e-03	4.246324001146604132e-01	3.806249019741368700e-02	4.640018086178808177e-01
4.343338211491527545e-01	7.000071771762025018e-03	3.826106169951799529e-01	3.806288288381619311e-02	5.303048751715189191e-01
5.346310983084094914e-01	7.046277631991545130e-03	4.047524624343168398e-01	3.806345583656277343e-02	5.254163507319925541e-01
5.176044913097257449e-01	7.038214253345872161e-03	4.460612174912057526e-01	3.806298533798223305e-02	5.017694905424870955e-01
4.644282915003259404e-01	7.013618890339175758e-03	4.079949196643610776e-01	3.806440178012980569e-02	4.465627083990311164e-01
4.043781854931580710e-01	6.986990981083836781e-03	3.750732429618892638e-01	3.806311881721168022e-02	3.894747514630828578e-01
3.617915802050220009e-01	6.968771036817630014e-03	3.265374836830687855e-01	3.806284395901148032e-02	3.411354555430733404e-01
3.190915535689669014e-01	6.950851307018043011e-03	2.849958722974861303e-01	3.806286145674984966e-02	3.479060499460816525e-01
3.486954459139610663e-01	6.963294344059663653e-03	2.730427349117690028e-01	3.806267479438783796e-02	3.244432206958896558e-01
3.009768830345365132e-01	6.943476304887271321e-03	2.602007806708570570e-01	3.806215244008580301e-02	2.307257793469571217e-01
2.067034072308615578e-01	6.906021272648873131e-03	2.044936968866295501e-01	3.806220595664942807e-02	2.455799878541262693e-01
2.518073354548278076e-01	6.923760080843651375e-03	1.776925708327325992e-01	3.806227998319076933e-02	3.158997781611616595e-01
3.619538573314571295e-01	6.968887206618520035e-03	2.300349122895113396e-01	3.806336908215644799e-02	3.910684174686172576e-01
4.414763005896702452e-01	7.003451440189808162e-03	3.271556431911903928e-01	3.806400935449825995e-02	5.165758571012926126e-01
5.745549292119562779e-01	7.065691969888861744e-03	4.499305122303667304e-01	3.807111807993589225e-02	5.558870724012334730e-01
6.162442423500351651e-01	7.086567564986752908e-03	5.459786190967861330e-01	3.807896778555562578e-02	6.516996510559084355e-01
7.100469540630456322e-01	7.135900423901150001e-03	6.347881623132707318e-01	3.808149116371271903e-02	7.661060698691908311e-01
8.779148769488074322e-01	7.233134383110725006e-03	8.022379178860319371e-01	3.808618729377176437e-02	9.837968849439031604e-01
1.166649049537568317e+00	7.432887704576659170e-03	1.102607244348519089e+00	3.812601134643887890e-02	1.173137720555940566e+00
1.337619204077157065e+00	7.570693473546926365e-03	1.323488286326664820e+00	3.813060070360695109e-02	1.359468935210678575e+00
1.512223733478435861e+00	7.728454397371949634e-03	1.503232275550089980e+00	3.812771452998862942e-02	1.544012042156491349e+00
1.673600037213475389e+00	7.889460658419042427e-03	1.664341116317018532e+00	3.810318226039154099e-02	1.652497557789480043e+00
1.735504276930271317e+00	7.955657478229613555e-03	1.791474952980934177e+00	3.811322346278554762e-02	1.743070369467876191e+00
1.829758870925843439e+00	8.060965390758442761e-03	1.881048732081580965e+00	3.813261367730934326e-02	1.826839930225592656e+00
1.878346097622454636e+00	8.117411666197102416e-03	1.954177726785474078e+00	3.815735367014770618e-02	1.914955128056504696e+00
